rho_0,xi,gamma,zeta,lambda_star,pred_lam,pred_type,pred_lam_old
1.0660036140116598,0.3729111018647652,1.2733555142531974,16.35316205388912,4.527262741044675,3.8827386403736184,global,
1.3873675540925459,0.3729111018647652,1.2733555142531974,16.35316205388912,4.2772239050325656,3.8517044630769357,global,
1.8056118242462917,0.3729111018647652,1.2733555142531974,16.35316205388912,3.967301532846543,4.350073730624226,global,
2.3499425586541753,0.3729111018647652,1.2733555142531974,16.35316205388912,3.551563108403309,3.773073530191254,global,
3.058370550535828,0.3729111018647652,1.2733555142531974,16.35316205388912,3.4095531033709716,3.9725217898346683,global,
3.9803655582720707,0.3729111018647652,1.2733555142531974,16.35316205388912,3.300285555756846,3.7975993913918047,global,
0.12950776987032178,0.3729111018647652,1.7729751336211252,16.35316205388912,41.26907193493914,9.474145524177343,crippling,
0.1685499707123914,0.3729111018647652,1.7729751336211252,16.35316205388912,32.45756018901095,9.474145524177343,crippling,
0.21936207113746514,0.3729111018647652,1.7729751336211252,16.35316205388912,24.999443220533596,9.474145524177343,crippling,
0.28549229673749615,0.3729111018647652,1.7729751336211252,16.35316205388912,19.020006715952068,9.474145524177343,crippling,
0.37155854279555106,0.3729111018647652,1.7729751336211252,16.35316205388912,14.469825263535586,9.474145524177343,crippling,
0.4835708434238158,0.3729111018647652,1.7729751336211252,16.35316205388912,11.041894883411155,9.474145524177343,crippling,
0.6293510542113704,0.3729111018647652,1.7729751336211252,16.35316205388912,8.44262385288333,8.142904460372867,global,
0.819079054958292,0.3729111018647652,1.7729751336211252,16.35316205388912,6.548831879285071,5.549988014091373,global,
1.0660036140116598,0.3729111018647652,1.7729751336211252,16.35316205388912,5.30558091276306,4.322403878828371,global,
1.3873675540925459,0.3729111018647652,1.7729751336211252,16.35316205388912,4.721520845369228,4.111275610570781,global,
1.8056118242462917,0.3729111018647652,1.7729751336211252,16.35316205388912,4.491052716415112,4.8566010658039565,global,
2.3499425586541753,0.3729111018647652,1.7729751336211252,16.35316205388912,3.850210335371891,4.134970529589333,global,
3.058370550535828,0.3729111018647652,1.7729751336211252,16.35316205388912,3.698241885198362,4.27006889382119,global,
3.9803655582720707,0.3729111018647652,1.7729751336211252,16.35316205388912,3.4871960120179026,4.081414868126357,global,
0.09950913895680179,0.3729111018647652,0.6885816377963376,16.35316205388912,42.66611623709759,8.717078996952207,crippling,
0.12950776987032178,0.3729111018647652,0.6885816377963376,16.35316205388912,33.967147990868476,8.717078996952207,crippling,
0.1685499707123914,0.3729111018647652,0.6885816377963376,16.35316205388912,25.559788227486987,8.717078996952207,crippling,
0.21936207113746514,0.3729111018647652,0.6885816377963376,16.35316205388912,18.45501029075021,8.717078996952207,crippling,
0.28549229673749615,0.3729111018647652,0.6885816377963376,16.35316205388912,13.091114022824481,8.717078996952207,crippling,
0.37155854279555106,0.3729111018647652,0.6885816377963376,16.35316205388912,9.300939142531714,8.717078996952207,crippling,
0.4835708434238158,0.3729111018647652,0.6885816377963376,16.35316205388912,6.737858074546267,8.200737824830632,global,
0.6293510542113704,0.3729111018647652,0.6885816377963376,16.35316205388912,5.0664642150627,5.405109145211408,global,
0.819079054958292,0.3729111018647652,0.6885816377963376,16.35316205388912,4.056438617488686,3.933638552265845,global,
1.0660036140116598,0.3729111018647652,0.6885816377963376,16.35316205388912,3.615665130024421,3.3681376602123896,global,
1.3873675540925459,0.3729111018647652,0.6885816377963376,16.35316205388912,3.7356260948939255,3.547892482417805,global,
1.8056118242462917,0.3729111018647652,0.6885816377963376,16.35316205388912,3.354938263789841,3.6326112837932456,global,
2.3499425586541753,0.3729111018647652,0.6885816377963376,16.35316205388912,3.20025012511324,3.349495465975415,global,
3.058370550535828,0.3729111018647652,0.6885816377963376,16.35316205388912,3.07181471973135,3.409856316716205,global,
3.9803655582720707,0.3729111018647652,0.6885816377963376,16.35316205388912,2.1773709211264425,3.441310754139905,global,
0.09950913895680179,0.3729111018647652,1.2733555142531974,16.35316205388912,46.53062134560127,9.095612260564776,crippling,
0.12950776987032178,0.3729111018647652,1.2733555142531974,16.35316205388912,37.69580851432329,9.095612260564776,crippling,
0.1685499707123914,0.3729111018647652,1.2733555142531974,16.35316205388912,29.20292277649739,9.095612260564776,crippling,
0.21936207113746514,0.3729111018647652,1.2733555142531974,16.35316205388912,21.926564173119353,9.095612260564776,crippling,
0.28549229673749615,0.3729111018647652,1.2733555142531974,16.35316205388912,16.249276530740335,9.095612260564776,crippling,
0.37155854279555106,0.3729111018647652,1.2733555142531974,16.35316205388912,12.032472278421386,9.095612260564776,crippling,
0.4835708434238158,0.3729111018647652,1.2733555142531974,16.35316205388912,8.981936297014606,9.095612260564776,crippling,
0.6293510542113704,0.3729111018647652,1.2733555142531974,16.35316205388912,6.827364617651149,6.881502341552637,global,
0.819079054958292,0.3729111018647652,1.2733555142531974,16.35316205388912,5.373678482876881,4.805276886634271,global,
1.0660036140116598,0.3729111018647652,1.2733555142531974,16.35316205388912,4.52726274104606,3.8827386403736184,global,
1.3873675540925459,0.3729111018647652,1.2733555142531974,16.35316205388912,4.2772239050258545,3.8517044630769357,global,
1.8056118242462917,0.3729111018647652,1.2733555142531974,16.35316205388912,3.967301532850435,4.350073730624226,global,
2.3499425586541753,0.3729111018647652,1.2733555142531974,16.35316205388912,3.551563108425138,3.773073530191254,global,
3.058370550535828,0.3729111018647652,1.2733555142531974,16.35316205388912,3.4095531029955493,3.9725217898346683,global,
3.9803655582720707,0.3729111018647652,1.2733555142531974,16.35316205388912,3.3002855557615076,3.7975993913918047,global,
0.12950776987032178,0.3729111018647652,1.7729751336211252,16.35316205388912,41.269071931992386,9.474145524177343,crippling,
0.1685499707123914,0.3729111018647652,1.7729751336211252,16.35316205388912,32.45756018901761,9.474145524177343,crippling,
0.21936207113746514,0.3729111018647652,1.7729751336211252,16.35316205388912,24.999443220496705,9.474145524177343,crippling,
0.28549229673749615,0.3729111018647652,1.7729751336211252,16.35316205388912,19.020006715963536,9.474145524177343,crippling,
0.37155854279555106,0.3729111018647652,1.7729751336211252,16.35316205388912,14.469825263543628,9.474145524177343,crippling,
0.4835708434238158,0.3729111018647652,1.7729751336211252,16.35316205388912,11.041894883404455,9.474145524177343,crippling,
0.6293510542113704,0.3729111018647652,1.7729751336211252,16.35316205388912,8.442623853235531,8.142904460372867,global,
0.819079054958292,0.3729111018647652,1.7729751336211252,16.35316205388912,6.548831879227885,5.549988014091373,global,
1.0660036140116598,0.3729111018647652,1.7729751336211252,16.35316205388912,5.3055809127666285,4.322403878828371,global,
1.3873675540925459,0.3729111018647652,1.7729751336211252,16.35316205388912,4.7215208453822965,4.111275610570781,global,
1.8056118242462917,0.3729111018647652,1.7729751336211252,16.35316205388912,4.491052716416804,4.8566010658039565,global,
2.3499425586541753,0.3729111018647652,1.7729751336211252,16.35316205388912,3.8502103353504866,4.134970529589333,global,
3.058370550535828,0.3729111018647652,1.7729751336211252,16.35316205388912,3.698241885209313,4.27006889382119,global,
3.9803655582720707,0.3729111018647652,1.7729751336211252,16.35316205388912,3.4871960128161152,4.081414868126357,global,
0.09950913895680179,0.3729111018647652,0.6885816377963376,16.35316205388912,42.6661162338599,8.717078996952207,crippling,
0.12950776987032178,0.3729111018647652,0.6885816377963376,16.35316205388912,33.967147991163934,8.717078996952207,crippling,
0.1685499707123914,0.3729111018647652,0.6885816377963376,16.35316205388912,25.559788228199903,8.717078996952207,crippling,
0.21936207113746514,0.3729111018647652,0.6885816377963376,16.35316205388912,18.455010290754217,8.717078996952207,crippling,
0.28549229673749615,0.3729111018647652,0.6885816377963376,16.35316205388912,13.091114022818305,8.717078996952207,crippling,
0.37155854279555106,0.3729111018647652,0.6885816377963376,16.35316205388912,9.300939142547538,8.717078996952207,crippling,
0.4835708434238158,0.3729111018647652,0.6885816377963376,16.35316205388912,6.737858074640655,8.200737824830632,global,
0.6293510542113704,0.3729111018647652,0.6885816377963376,16.35316205388912,5.066464215062123,5.405109145211408,global,
0.819079054958292,0.3729111018647652,0.6885816377963376,16.35316205388912,4.0564386174882285,3.933638552265845,global,
1.0660036140116598,0.3729111018647652,0.6885816377963376,16.35316205388912,3.6156651301999725,3.3681376602123896,global,
1.3873675540925459,0.3729111018647652,0.6885816377963376,16.35316205388912,3.735626094902154,3.547892482417805,global,
1.8056118242462917,0.3729111018647652,0.6885816377963376,16.35316205388912,3.3549382638161585,3.6326112837932456,global,
2.3499425586541753,0.3729111018647652,0.6885816377963376,16.35316205388912,3.200250125120313,3.349495465975415,global,
3.058370550535828,0.3729111018647652,0.6885816377963376,16.35316205388912,3.0718147197314867,3.409856316716205,global,
3.9803655582720707,0.3729111018647652,0.6885816377963376,16.35316205388912,3.010063113502704,3.441310754139905,global,
0.09950913895680179,0.3729111018647652,1.2733555142531974,16.35316205388912,46.5306213452487,9.095612260564776,crippling,
0.12950776987032178,0.3729111018647652,1.2733555142531974,16.35316205388912,37.69580851470299,9.095612260564776,crippling,
0.1685499707123914,0.3729111018647652,1.2733555142531974,16.35316205388912,29.202922776400467,9.095612260564776,crippling,
0.21936207113746514,0.3729111018647652,1.2733555142531974,16.35316205388912,21.926564173144293,9.095612260564776,crippling,
0.28549229673749615,0.3729111018647652,1.2733555142531974,16.35316205388912,16.249276530847936,9.095612260564776,crippling,
0.37155854279555106,0.3729111018647652,1.2733555142531974,16.35316205388912,12.032472278414096,9.095612260564776,crippling,
0.4835708434238158,0.3729111018647652,1.2733555142531974,16.35316205388912,8.98193629706543,9.095612260564776,crippling,
0.6293510542113704,0.3729111018647652,1.2733555142531974,16.35316205388912,6.827364617675607,6.881502341552637,global,
0.819079054958292,0.3729111018647652,1.2733555142531974,16.35316205388912,5.373678482876681,4.805276886634271,global,
1.0660036140116598,0.3729111018647652,1.2733555142531974,16.35316205388912,4.527262741044709,3.8827386403736184,global,
1.3873675540925459,0.3729111018647652,1.2733555142531974,16.35316205388912,4.277223905027226,3.8517044630769357,global,
1.8056118242462917,0.3729111018647652,1.2733555142531974,16.35316205388912,3.967301532858292,4.350073730624226,global,
2.3499425586541753,0.3729111018647652,1.2733555142531974,16.35316205388912,3.5515631084024055,3.773073530191254,global,
3.058370550535828,0.3729111018647652,1.2733555142531974,16.35316205388912,3.4095531041915557,3.9725217898346683,global,
3.9803655582720707,0.3729111018647652,1.2733555142531974,16.35316205388912,3.3002855557648467,3.7975993913918047,global,
0.12950776987032178,0.3729111018647652,1.7729751336211252,16.35316205388912,41.269071933921744,9.474145524177343,crippling,
0.1685499707123914,0.3729111018647652,1.7729751336211252,16.35316205388912,32.457560189098864,9.474145524177343,crippling,
0.21936207113746514,0.3729111018647652,1.7729751336211252,16.35316205388912,24.999443221254754,9.474145524177343,crippling,
0.28549229673749615,0.3729111018647652,1.7729751336211252,16.35316205388912,19.02000671634261,9.474145524177343,crippling,
0.37155854279555106,0.3729111018647652,1.7729751336211252,16.35316205388912,14.469825263540388,9.474145524177343,crippling,
0.4835708434238158,0.3729111018647652,1.7729751336211252,16.35316205388912,11.041894883347883,9.474145524177343,crippling,
0.6293510542113704,0.3729111018647652,1.7729751336211252,16.35316205388912,8.442623852936647,8.142904460372867,global,
0.819079054958292,0.3729111018647652,1.7729751336211252,16.35316205388912,6.548831879249967,5.549988014091373,global,
1.0660036140116598,0.3729111018647652,1.7729751336211252,16.35316205388912,5.305580912766779,4.322403878828371,global,
1.3873675540925459,0.3729111018647652,1.7729751336211252,16.35316205388912,4.72152084536982,4.111275610570781,global,
1.8056118242462917,0.3729111018647652,1.7729751336211252,16.35316205388912,4.4910527164462,4.8566010658039565,global,
2.3499425586541753,0.3729111018647652,1.7729751336211252,16.35316205388912,3.8502103353641544,4.134970529589333,global,
3.058370550535828,0.3729111018647652,1.7729751336211252,16.35316205388912,3.6982418851833665,4.27006889382119,global,
3.9803655582720707,0.3729111018647652,1.7729751336211252,16.35316205388912,3.4871960116616973,4.081414868126357,global,
0.21936207113746514,0.3729111018647652,1.3932361888062423,3.656678199956616,10.338266386601088,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,1.3932361888062423,3.656678199956616,8.459774148380756,2.0435528382189148,crippling,
0.37155854279555106,0.3729111018647652,1.3932361888062423,3.656678199956616,6.69664540285502,2.0435528382189148,crippling,
0.48357084342381584,0.3729111018647652,1.3932361888062423,3.656678199956616,5.266224912064825,2.0435528382189148,crippling,
0.6293510542113704,0.3729111018647652,1.3932361888062423,3.656678199956616,4.2297704419405315,2.0435528382189148,crippling,
0.819079054958292,0.3729111018647652,1.3932361888062423,3.656678199956616,3.6040959663740417,2.0435528382189148,crippling,
1.0660036140116598,0.3729111018647652,1.3932361888062423,3.656678199956616,3.3885032151345005,2.0435528382189148,crippling,
1.3873675540925459,0.3729111018647652,1.3932361888062423,3.656678199956616,3.6273025765404876,2.0435528382189148,crippling,
1.8056118242462913,0.3729111018647652,1.3932361888062423,3.656678199956616,3.175928816778535,2.0435528382189148,crippling,
2.3499425586541753,0.3729111018647652,1.3932361888062423,3.656678199956616,3.1256439871135804,2.0435528382189148,crippling,
3.058370550535828,0.3729111018647652,1.3932361888062423,3.656678199956616,2.993715349944972,2.0435528382189148,crippling,
3.9803655582720707,0.3729111018647652,1.3932361888062423,3.656678199956616,2.949637010479423,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,2.3824427639211043,3.656678199956616,10.019448605842706,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,2.3824427639211043,3.656678199956616,8.203839438696752,2.2225501671140013,crippling,
0.48357084342381584,0.3729111018647652,2.3824427639211043,3.656678199956616,6.6528406866781795,2.2225501671140013,crippling,
0.6293510542113704,0.3729111018647652,2.3824427639211043,3.656678199956616,5.48110138437847,2.2225501671140013,crippling,
0.819079054958292,0.3729111018647652,2.3824427639211043,3.656678199956616,4.680975273297721,2.2225501671140013,crippling,
1.0660036140116598,0.3729111018647652,2.3824427639211043,3.656678199956616,4.254768096112399,2.2225501671140013,crippling,
1.3873675540925459,0.3729111018647652,2.3824427639211043,3.656678199956616,4.230368026227986,2.2225501671140013,crippling,
1.8056118242462913,0.3729111018647652,2.3824427639211043,3.656678199956616,3.822617545533724,2.2225501671140013,crippling,
2.3499425586541753,0.3729111018647652,2.3824427639211043,3.656678199956616,3.5613853642029123,2.2225501671140013,crippling,
3.058370550535828,0.3729111018647652,2.3824427639211043,3.656678199956616,3.420739476604214,2.2225501671140013,crippling,
3.9803655582720707,0.3729111018647652,2.3824427639211043,3.656678199956616,3.331020820324884,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,3.102850162022183,3.656678199956616,9.60906510154914,2.401547496009089,crippling,
0.48357084342381584,0.3729111018647652,3.102850162022183,3.656678199956616,7.964095658603354,2.401547496009089,crippling,
0.6293510542113704,0.3729111018647652,3.102850162022183,3.656678199956616,6.663450652790088,2.401547496009089,crippling,
0.819079054958292,0.3729111018647652,3.102850162022183,3.656678199956616,5.6931817678191905,2.401547496009089,crippling,
1.0660036140116598,0.3729111018647652,3.102850162022183,3.656678199956616,5.0412391951786475,2.401547496009089,crippling,
1.3873675540925459,0.3729111018647652,3.102850162022183,3.656678199956616,4.757518708313373,2.401547496009089,crippling,
1.8056118242462913,0.3729111018647652,3.102850162022183,3.656678199956616,4.408684451253891,2.401547496009089,crippling,
2.3499425586541753,0.3729111018647652,3.102850162022183,3.656678199956616,3.948829751752786,2.401547496009089,crippling,
3.058370550535828,0.3729111018647652,3.102850162022183,3.656678199956616,3.793021981266278,2.401547496009089,crippling,
3.9803655582720707,0.3729111018647652,3.102850162022183,3.656678199956616,3.607495533493775,2.401547496009089,crippling,
0.21936207113746514,0.3729111018647652,1.3932361888062423,3.656678199956616,10.338266386599857,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,1.3932361888062423,3.656678199956616,8.459774148342456,2.0435528382189148,crippling,
0.37155854279555106,0.3729111018647652,1.3932361888062423,3.656678199956616,6.6966454028619795,2.0435528382189148,crippling,
0.48357084342381584,0.3729111018647652,1.3932361888062423,3.656678199956616,5.266224912063341,2.0435528382189148,crippling,
0.6293510542113704,0.3729111018647652,1.3932361888062423,3.656678199956616,4.2297704419417075,2.0435528382189148,crippling,
0.819079054958292,0.3729111018647652,1.3932361888062423,3.656678199956616,3.6040959664020655,2.0435528382189148,crippling,
1.0660036140116598,0.3729111018647652,1.3932361888062423,3.656678199956616,3.3885032151214154,2.0435528382189148,crippling,
1.3873675540925459,0.3729111018647652,1.3932361888062423,3.656678199956616,3.6273025765050044,2.0435528382189148,crippling,
1.8056118242462913,0.3729111018647652,1.3932361888062423,3.656678199956616,3.1759288167870032,2.0435528382189148,crippling,
2.3499425586541753,0.3729111018647652,1.3932361888062423,3.656678199956616,3.125643987985028,2.0435528382189148,crippling,
3.058370550535828,0.3729111018647652,1.3932361888062423,3.656678199956616,2.99371517706522,2.0435528382189148,crippling,
3.9803655582720707,0.3729111018647652,1.3932361888062423,3.656678199956616,2.94935040550943,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,2.3824427639211043,3.656678199956616,10.019448605842635,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,2.3824427639211043,3.656678199956616,8.203839438643634,2.2225501671140013,crippling,
0.48357084342381584,0.3729111018647652,2.3824427639211043,3.656678199956616,6.652840686680036,2.2225501671140013,crippling,
0.6293510542113704,0.3729111018647652,2.3824427639211043,3.656678199956616,5.481101384378619,2.2225501671140013,crippling,
0.819079054958292,0.3729111018647652,2.3824427639211043,3.656678199956616,4.68097527330059,2.2225501671140013,crippling,
1.0660036140116598,0.3729111018647652,2.3824427639211043,3.656678199956616,4.254768096112236,2.2225501671140013,crippling,
1.3873675540925459,0.3729111018647652,2.3824427639211043,3.656678199956616,4.23036802622673,2.2225501671140013,crippling,
1.8056118242462913,0.3729111018647652,2.3824427639211043,3.656678199956616,3.822617545523095,2.2225501671140013,crippling,
2.3499425586541753,0.3729111018647652,2.3824427639211043,3.656678199956616,3.561385364180116,2.2225501671140013,crippling,
3.058370550535828,0.3729111018647652,2.3824427639211043,3.656678199956616,3.4207394766303487,2.2225501671140013,crippling,
3.9803655582720707,0.3729111018647652,2.3824427639211043,3.656678199956616,1.6844923860128325,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,3.102850162022183,3.656678199956616,9.60906510172628,2.401547496009089,crippling,
0.48357084342381584,0.3729111018647652,3.102850162022183,3.656678199956616,7.964095658593954,2.401547496009089,crippling,
0.6293510542113704,0.3729111018647652,3.102850162022183,3.656678199956616,6.663450652776953,2.401547496009089,crippling,
0.819079054958292,0.3729111018647652,3.102850162022183,3.656678199956616,5.693181767818727,2.401547496009089,crippling,
1.0660036140116598,0.3729111018647652,3.102850162022183,3.656678199956616,5.041239195178872,2.401547496009089,crippling,
1.3873675540925459,0.3729111018647652,3.102850162022183,3.656678199956616,4.757518708313869,2.401547496009089,crippling,
1.8056118242462913,0.3729111018647652,3.102850162022183,3.656678199956616,4.40868445126034,2.401547496009089,crippling,
2.3499425586541753,0.3729111018647652,3.102850162022183,3.656678199956616,3.948829751746109,2.401547496009089,crippling,
3.058370550535828,0.3729111018647652,3.102850162022183,3.656678199956616,3.793021981259827,2.401547496009089,crippling,
3.9803655582720707,0.3729111018647652,3.102850162022183,3.656678199956616,3.607495531476914,2.401547496009089,crippling,
0.1685499707123914,0.3729111018647652,1.3932361888062423,3.656678199956616,15.203799225504863,2.0435528382189148,crippling,
0.21936207113746514,0.3729111018647652,1.3932361888062423,3.656678199956616,10.338266386595299,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,1.3932361888062423,3.656678199956616,8.459774148389513,2.0435528382189148,crippling,
0.37155854279555106,0.3729111018647652,1.3932361888062423,3.656678199956616,6.696645402828228,2.0435528382189148,crippling,
0.48357084342381584,0.3729111018647652,1.3932361888062423,3.656678199956616,5.2662249120653835,2.0435528382189148,crippling,
0.6293510542113704,0.3729111018647652,1.3932361888062423,3.656678199956616,4.229770441940852,2.0435528382189148,crippling,
0.819079054958292,0.3729111018647652,1.3932361888062423,3.656678199956616,3.6040959663736998,2.0435528382189148,crippling,
1.0660036140116598,0.3729111018647652,1.3932361888062423,3.656678199956616,3.388503215125865,2.0435528382189148,crippling,
1.3873675540925459,0.3729111018647652,1.3932361888062423,3.656678199956616,3.62730257653206,2.0435528382189148,crippling,
1.8056118242462913,0.3729111018647652,1.3932361888062423,3.656678199956616,3.1759288167851714,2.0435528382189148,crippling,
2.3499425586541753,0.3729111018647652,1.3932361888062423,3.656678199956616,3.125643986786758,2.0435528382189148,crippling,
3.058370550535828,0.3729111018647652,1.3932361888062423,3.656678199956616,2.9937152308916657,2.0435528382189148,crippling,
3.9803655582720707,0.3729111018647652,1.3932361888062423,3.656678199956616,2.949668007871139,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,2.3824427639211043,3.656678199956616,10.019448605777812,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,2.3824427639211043,3.656678199956616,8.203839438837031,2.2225501671140013,crippling,
0.48357084342381584,0.3729111018647652,2.3824427639211043,3.656678199956616,6.652840686678665,2.2225501671140013,crippling,
0.6293510542113704,0.3729111018647652,2.3824427639211043,3.656678199956616,5.481101384378497,2.2225501671140013,crippling,
0.819079054958292,0.3729111018647652,2.3824427639211043,3.656678199956616,4.680975273311927,2.2225501671140013,crippling,
1.0660036140116598,0.3729111018647652,2.3824427639211043,3.656678199956616,4.25476809611141,2.2225501671140013,crippling,
1.3873675540925459,0.3729111018647652,2.3824427639211043,3.656678199956616,4.230368026225157,2.2225501671140013,crippling,
1.8056118242462913,0.3729111018647652,2.3824427639211043,3.656678199956616,3.822617545519814,2.2225501671140013,crippling,
2.3499425586541753,0.3729111018647652,2.3824427639211043,3.656678199956616,3.56138536418206,2.2225501671140013,crippling,
3.058370550535828,0.3729111018647652,2.3824427639211043,3.656678199956616,3.4207394766126744,2.2225501671140013,crippling,
3.9803655582720707,0.3729111018647652,2.3824427639211043,3.656678199956616,3.3321475879119666,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,3.102850162022183,3.656678199956616,9.60906510146456,2.401547496009089,crippling,
0.48357084342381584,0.3729111018647652,3.102850162022183,3.656678199956616,7.9640956585437666,2.401547496009089,crippling,
0.6293510542113704,0.3729111018647652,3.102850162022183,3.656678199956616,6.66345065278973,2.401547496009089,crippling,
0.819079054958292,0.3729111018647652,3.102850162022183,3.656678199956616,5.693181767818856,2.401547496009089,crippling,
1.0660036140116598,0.3729111018647652,3.102850162022183,3.656678199956616,5.041239195178749,2.401547496009089,crippling,
1.3873675540925459,0.3729111018647652,3.102850162022183,3.656678199956616,4.7575187083139925,2.401547496009089,crippling,
1.8056118242462913,0.3729111018647652,3.102850162022183,3.656678199956616,4.408684451260307,2.401547496009089,crippling,
2.3499425586541753,0.3729111018647652,3.102850162022183,3.656678199956616,3.9488297517397557,2.401547496009089,crippling,
3.058370550535828,0.3729111018647652,3.102850162022183,3.656678199956616,3.793021981240638,2.401547496009089,crippling,
3.9803655582720707,0.3729111018647652,3.102850162022183,3.656678199956616,3.607495541923858,2.401547496009089,crippling,
0.21936207113746514,0.3729111018647652,1.3932361888062423,3.656678199956616,10.338266386606676,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,1.3932361888062423,3.656678199956616,8.459774148364284,2.0435528382189148,crippling,
0.37155854279555106,0.3729111018647652,1.3932361888062423,3.656678199956616,6.696645402839661,2.0435528382189148,crippling,
0.48357084342381584,0.3729111018647652,1.3932361888062423,3.656678199956616,5.266224912064786,2.0435528382189148,crippling,
0.6293510542113704,0.3729111018647652,1.3932361888062423,3.656678199956616,4.2297704419409525,2.0435528382189148,crippling,
0.819079054958292,0.3729111018647652,1.3932361888062423,3.656678199956616,3.6040959663732997,2.0435528382189148,crippling,
1.0660036140116598,0.3729111018647652,1.3932361888062423,3.656678199956616,3.388503215130131,2.0435528382189148,crippling,
1.3873675540925459,0.3729111018647652,1.3932361888062423,3.656678199956616,3.627302576555179,2.0435528382189148,crippling,
1.8056118242462913,0.3729111018647652,1.3932361888062423,3.656678199956616,3.175928816783261,2.0435528382189148,crippling,
2.3499425586541753,0.3729111018647652,1.3932361888062423,3.656678199956616,3.1256439856655374,2.0435528382189148,crippling,
3.058370550535828,0.3729111018647652,1.3932361888062423,3.656678199956616,2.993715259733437,2.0435528382189148,crippling,
3.9803655582720707,0.3729111018647652,1.3932361888062423,3.656678199956616,2.9496692260973307,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,2.3824427639211043,3.656678199956616,10.01944860576645,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,2.3824427639211043,3.656678199956616,8.203839438620882,2.2225501671140013,crippling,
0.48357084342381584,0.3729111018647652,2.3824427639211043,3.656678199956616,6.652840686649862,2.2225501671140013,crippling,
0.6293510542113704,0.3729111018647652,2.3824427639211043,3.656678199956616,5.481101384378552,2.2225501671140013,crippling,
0.819079054958292,0.3729111018647652,2.3824427639211043,3.656678199956616,4.680975273299153,2.2225501671140013,crippling,
1.0660036140116598,0.3729111018647652,2.3824427639211043,3.656678199956616,4.254768096113456,2.2225501671140013,crippling,
1.3873675540925459,0.3729111018647652,2.3824427639211043,3.656678199956616,4.230368026230213,2.2225501671140013,crippling,
1.8056118242462913,0.3729111018647652,2.3824427639211043,3.656678199956616,3.8226175455190705,2.2225501671140013,crippling,
2.3499425586541753,0.3729111018647652,2.3824427639211043,3.656678199956616,3.5613853641715822,2.2225501671140013,crippling,
3.058370550535828,0.3729111018647652,2.3824427639211043,3.656678199956616,3.4207394766290853,2.2225501671140013,crippling,
3.9803655582720707,0.3729111018647652,2.3824427639211043,3.656678199956616,3.32006533128919,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,3.102850162022183,3.656678199956616,9.609065101513975,2.401547496009089,crippling,
0.48357084342381584,0.3729111018647652,3.102850162022183,3.656678199956616,7.964095658560379,2.401547496009089,crippling,
0.6293510542113704,0.3729111018647652,3.102850162022183,3.656678199956616,6.663450652795291,2.401547496009089,crippling,
0.819079054958292,0.3729111018647652,3.102850162022183,3.656678199956616,5.693181767818816,2.401547496009089,crippling,
1.0660036140116598,0.3729111018647652,3.102850162022183,3.656678199956616,5.041239195178659,2.401547496009089,crippling,
1.3873675540925459,0.3729111018647652,3.102850162022183,3.656678199956616,4.757518708314491,2.401547496009089,crippling,
1.8056118242462913,0.3729111018647652,3.102850162022183,3.656678199956616,4.408684451257469,2.401547496009089,crippling,
2.3499425586541753,0.3729111018647652,3.102850162022183,3.656678199956616,3.948829751743214,2.401547496009089,crippling,
3.058370550535828,0.3729111018647652,3.102850162022183,3.656678199956616,3.7930219812502615,2.401547496009089,crippling,
3.9803655582720707,0.3729111018647652,3.102850162022183,3.656678199956616,3.6074955266401387,2.401547496009089,crippling,
0.21936207113746514,0.3729111018647652,1.3932361888062423,3.656678199956616,10.338266386617182,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,1.3932361888062423,3.656678199956616,8.45977414832823,2.0435528382189148,crippling,
0.37155854279555106,0.3729111018647652,1.3932361888062423,3.656678199956616,6.696645402914533,2.0435528382189148,crippling,
0.48357084342381584,0.3729111018647652,1.3932361888062423,3.656678199956616,5.266224912065248,2.0435528382189148,crippling,
0.6293510542113704,0.3729111018647652,1.3932361888062423,3.656678199956616,4.2297704419402935,2.0435528382189148,crippling,
0.819079054958292,0.3729111018647652,1.3932361888062423,3.656678199956616,3.6040959663728125,2.0435528382189148,crippling,
1.0660036140116598,0.3729111018647652,1.3932361888062423,3.656678199956616,3.388503215137164,2.0435528382189148,crippling,
1.3873675540925459,0.3729111018647652,1.3932361888062423,3.656678199956616,3.6273025765279687,2.0435528382189148,crippling,
