,log(1+xi),log(rho_0),log(1+10^3*zeta),log(1+gamma),log(eig_FEA)
3636,0.4233190507913653,1.0909331288292283,1.504075405457578,0.0,1.0922127278308509
3637,0.4233190507913653,1.1461195443965195,1.504075405457578,0.0,1.0955566572361877
3638,0.4233190507913653,1.1984190437993685,1.504075405457578,0.0,1.1057839449676066
3639,0.4233190507913653,1.2481187123516408,1.504075405457578,0.0,1.1182390677682728
3640,0.4233190507913653,1.2954648329488392,1.504075405457578,0.0,1.1041489373789914
3641,0.4233190507913653,1.3406702697168862,1.504075405457578,0.0,1.0963093116041662
3642,0.4233190507913653,1.383920253510703,1.504075405457578,0.0,1.093597062746963
3643,0.4233190507913653,1.4253769671890488,1.504075405457578,0.0,1.095450709811218
3644,0.4233190507913653,1.4651832175894686,1.504075405457578,0.0,1.1021561270933575
3645,0.4233190507913653,1.5034654041604854,1.504075405457578,0.0,1.1093166944609765
3646,0.4233190507913653,1.540335939968813,1.504075405457578,0.0,1.1007191810679329
3647,0.4233190507913653,1.5758952420053,1.504075405457578,0.0,1.0961440976238752
3648,0.4233190507913653,1.6102333795861916,1.504075405457578,0.0,1.094553823085709
3649,0.4233190507913653,1.6434314489957873,1.504075405457578,0.0,1.0960941703998193
3650,0.4233190507913653,1.675562727178581,1.504075405457578,0.0,1.100242473540177
3651,0.4233190507913653,1.7066936457737538,1.504075405457578,0.0,1.105097798992753
3652,0.4233190507913653,1.7661907446383989,1.504075405457578,0.0,1.0943987881652686
3653,0.4233190507913653,1.7946624187197109,1.504075405457578,0.0,1.0944296829326443
3654,0.4233190507913653,1.822345847468128,1.504075405457578,0.0,1.0966390643243693
3655,0.4233190507913653,1.849283503199936,1.504075405457578,0.0,1.098740019019549
3656,0.4233190507913653,1.8755145153488055,1.504075405457578,0.0,1.1027382173610043
3657,0.4233190507913653,1.9010750123283409,1.504075405457578,0.0,1.098578466085724
3658,0.4233190507913653,1.9259984207807976,1.504075405457578,0.0,1.0960604771924831
3659,0.9437828052723104,-1.6420746995448945,0.9930978172491992,0.0,3.32763253364521
3660,0.9437828052723104,-1.1625016192830078,0.9930978172491992,0.0,2.5539577349276037
3661,0.9437828052723104,-0.8397282270199569,0.9930978172491992,0.0,2.1214861524263213
3662,0.9437828052723104,-0.5961061443622064,0.9930978172491992,0.0,1.8700750416215648
3663,0.9437828052723104,-0.400361567236111,0.9930978172491992,0.0,1.7252337666743909
3664,0.9437828052723104,-0.236732143454309,0.9930978172491992,0.0,1.647279733437763
3665,0.9437828052723104,-0.0961501928331198,0.9930978172491992,0.0,1.6129672357900502
3666,0.9437828052723104,0.0270824475908285,0.9930978172491992,0.0,1.6086586969795291
3667,0.9437828052723104,0.136781364847253,0.9930978172491992,0.0,1.6244423560306456
3668,0.9437828052723104,0.2356271994838853,0.9930978172491992,0.0,1.655100762889669
3669,0.9437828052723104,0.325575436146825,0.9930978172491992,0.0,1.6956262016588075
3670,0.9437828052723104,0.4080964598348284,0.9930978172491992,0.0,1.67629386403961
3671,0.9437828052723104,0.4843238252227126,0.9930978172491992,0.0,1.647483971264564
3672,0.9437828052723104,0.555149877791325,0.9930978172491992,0.0,1.6291248658539907
3673,0.9437828052723104,0.62128968029587,0.9930978172491992,0.0,1.619040693736911
3674,0.9437828052723104,0.6833250712153225,0.9930978172491992,0.0,1.615443135112309
3675,0.9437828052723104,0.7417358333717373,0.9930978172491992,0.0,1.6180121914659276
3676,0.9437828052723104,0.7969222489390282,0.9930978172491992,0.0,1.625181273290254
3677,0.9437828052723104,0.849221748341877,0.9930978172491992,0.0,1.636103189938121
3678,0.9437828052723104,0.8989214168941496,0.9930978172491992,0.0,1.6483178029148318
3679,0.9437828052723104,0.946267537491348,0.9930978172491992,0.0,1.6354888568745336
3680,0.9437828052723104,0.9914729742593948,0.9930978172491992,0.0,1.6268078959576242
3681,0.9437828052723104,1.0347229580532114,0.9930978172491992,0.0,1.6210776164108174
3682,0.9437828052723104,1.0761796717315577,0.9930978172491992,0.0,1.6184617666938383
3683,0.9437828052723104,1.1159859221319772,0.9930978172491992,0.0,1.6188196745122871
3684,0.9437828052723104,1.1542681087029945,0.9930978172491992,0.0,1.6211796702937749
3685,0.9437828052723104,1.191138644511322,0.9930978172491992,0.0,1.625624260235168
3686,0.9437828052723104,1.2266979465478087,0.9930978172491992,0.0,1.6321124939956235
3687,0.9437828052723104,1.2610360841287005,0.9930978172491992,0.0,1.631387434090183
3688,0.9437828052723104,1.2942341535382962,0.9930978172491992,0.0,1.6258096292568975
3689,0.9437828052723104,1.3263654317210891,0.9930978172491992,0.0,1.6220654059111816
3690,0.9437828052723104,1.3574963503162625,0.9930978172491992,0.0,1.6202943967586567
3691,0.9437828052723104,1.387687322595408,0.9930978172491992,0.0,1.6196405858758018
3692,0.9437828052723104,1.4169934491809075,0.9930978172491992,0.0,1.6205147682662469
3693,0.9437828052723104,1.4454651232622195,0.9930978172491992,0.0,1.622605707590992
3694,0.9437828052723104,1.4731485520106364,0.9930978172491992,0.0,1.6260932866015805
3695,0.9437828052723104,1.5000862077424448,0.9930978172491992,0.0,1.629578730554523
3696,0.9437828052723104,1.5263172198913146,0.9930978172491992,0.0,1.625550368995378
3697,0.9437828052723104,1.5518777168708495,0.9930978172491992,0.0,1.6227484048431489
3698,0.9437828052723104,1.5768011253233067,0.9930978172491992,0.0,1.621015589533454
3699,0.3393760252976035,-1.7610624492382587,4.87795192671444,0.0,1.5261436532077175
3700,0.3393760252976035,-1.4382890569752076,4.87795192671444,0.0,2.4197047500208284
3701,0.3393760252976035,-1.1946669743174572,4.87795192671444,0.0,2.126190421448963
3702,0.3393760252976035,-0.9989223971913616,4.87795192671444,0.0,1.870111753285915
3703,0.3393760252976035,-0.8352929734095595,4.87795192671444,0.0,1.6519279365648434
3704,0.3393760252976035,-0.6947110227883703,4.87795192671444,0.0,1.471222580248697
3705,0.3393760252976035,-0.5714783823644223,4.87795192671444,0.0,1.3243797184189166
3706,0.3393760252976035,-0.4617794651079977,4.87795192671444,0.0,1.2072990250134106
3707,0.3393760252976035,-0.3629336304713652,4.87795192671444,0.0,1.1182529216886128
3708,0.3393760252976035,-0.2729853938084257,4.87795192671444,0.0,1.0529348127304363
3709,0.3393760252976035,-0.1904643701204221,4.87795192671444,0.0,1.0093034087088728
3710,0.3393760252976035,-0.114237004732538,4.87795192671444,0.0,0.9838703436880304
3711,0.3393760252976035,-0.0434109521639254,4.87795192671444,0.0,0.9737356933425952
3712,0.3393760252976035,0.0227288503406197,4.87795192671444,0.0,0.9769653522303868
3713,0.3393760252976035,0.084764241260072,4.87795192671444,0.0,0.9907396082953812
3714,0.3393760252976035,0.1431750034164865,4.87795192671444,0.0,1.013287880627911
3715,0.3393760252976035,0.1983614189837775,4.87795192671444,0.0,1.0431765509485822
3716,0.3393760252976035,0.2506609183866265,4.87795192671444,0.0,1.0783580838141122
3717,0.3393760252976035,0.300360586938899,4.87795192671444,0.0,1.1179937254310026
3718,0.3393760252976035,0.3477067075360973,4.87795192671444,0.0,1.1097645255541575
3719,0.3393760252976035,0.3929121443041442,4.87795192671444,0.0,1.076501009403418
3720,0.3393760252976035,0.4361621280979609,4.87795192671444,0.0,1.0488752179210352
3721,0.3393760252976035,0.477618841776307,4.87795192671444,0.0,1.0263853183169511
3722,0.3393760252976035,0.5174250921767266,4.87795192671444,0.0,1.008663532101742
3723,0.3393760252976035,0.5557072787477435,4.87795192671444,0.0,0.9953772229008728
3724,0.3393760252976035,0.5925778145560715,4.87795192671444,0.0,0.9861667568364966
3725,0.3393760252976035,0.6281371165925579,4.87795192671444,0.0,0.9807520309776108
3726,0.3393760252976035,0.6624752541734498,4.87795192671444,0.0,0.9787355958012496
3727,0.3393760252976035,0.6956733235830455,4.87795192671444,0.0,0.9796993558586464
3728,0.3393760252976035,0.7278046017658387,4.87795192671444,0.0,0.9836646385253088
3729,0.3393760252976035,0.7589355203610118,4.87795192671444,0.0,0.990517486282752
3730,0.3393760252976035,0.7891264926401576,4.87795192671444,0.0,0.9992665875433014
3731,0.3393760252976035,0.8184326192256571,4.87795192671444,0.0,1.0102771432860216
3732,0.3393760252976035,0.8469042933069689,4.87795192671444,0.0,1.023139984886807
3733,0.3393760252976035,0.8745877220553857,4.87795192671444,0.0,1.032428592466201
3734,0.3393760252976035,0.901525377787194,4.87795192671444,0.0,1.0195377115509596
3735,0.3393760252976035,0.927756389936064,4.87795192671444,0.0,1.008500309544754
3736,0.3393760252976035,0.953316886915599,4.87795192671444,0.0,0.9995326825930136
3737,0.3393760252976035,0.9782402953680558,4.87795192671444,0.0,0.9924102837227304
3738,0.818763402403118,-1.7308312171908882,0.3526115804066034,0.0,3.52807949974322
3739,0.818763402403118,-1.2512581369290017,0.3526115804066034,0.0,2.689098337604448
3740,0.818763402403118,-0.9284847446659512,0.3526115804066034,0.0,2.200571065542187
3741,0.818763402403118,-0.6848626620082003,0.3526115804066034,0.0,1.8985415751081407
3742,0.818763402403118,-0.489118084882105,0.3526115804066034,0.0,1.7104766932658528
3743,0.818763402403118,-0.325488661100303,0.3526115804066034,0.0,1.5972044725662715
3744,0.818763402403118,-0.1849067104791135,0.3526115804066034,0.0,1.5351313896155732
3745,0.818763402403118,-0.0616740700551654,0.3526115804066034,0.0,1.5088827816457164
3746,0.818763402403118,0.048024847201259,0.3526115804066034,0.0,1.5078850278240512
3747,0.818763402403118,0.1468706818378915,0.3526115804066034,0.0,1.5253913277942184
3748,0.818763402403118,0.236818918500831,0.3526115804066034,0.0,1.5560323026121523
3749,0.818763402403118,0.3193399421888345,0.3526115804066034,0.0,1.5963137997911483
3750,0.818763402403118,0.3955673075767187,0.3526115804066034,0.0,1.584796410336498
3751,0.818763402403118,0.4663933601453313,0.3526115804066034,0.0,1.5524446138639394
3752,0.818763402403118,0.5325331626498762,0.3526115804066034,0.0,1.5299907275582325
3753,0.818763402403118,0.5945685535693286,0.3526115804066034,0.0,1.5157756885277165
3754,0.818763402403118,0.6529793157257434,0.3526115804066034,0.0,1.508732615347825
3755,0.818763402403118,0.7081657312930344,0.3526115804066034,0.0,1.5076137382851733
3756,0.818763402403118,0.7604652306958832,0.3526115804066034,0.0,1.5114536803698737
3757,0.818763402403118,0.8101648992481562,0.3526115804066034,0.0,1.5196586369971914
3758,0.818763402403118,0.8575110198453542,0.3526115804066034,0.0,1.5314808080493312
3759,0.818763402403118,0.9027164566134008,0.3526115804066034,0.0,1.5416320104132668
3760,0.818763402403118,0.9459664404072176,0.3526115804066034,0.0,1.5282973819116588
3761,0.818763402403118,0.9874231540855636,0.3526115804066034,0.0,1.5186030400007613
3762,0.818763402403118,1.027229404485983,0.3526115804066034,0.0,1.5203282955346729
3763,0.818763402403118,1.0655115910570003,0.3526115804066034,0.0,1.5086056991008123
3764,0.818763402403118,1.102382126865328,0.3526115804066034,0.0,1.5076597175934758
3765,0.818763402403118,1.1379414289018148,0.3526115804066034,0.0,1.5090003115919737
3766,0.818763402403118,1.1722795664827064,0.3526115804066034,0.0,1.5124588734008426
3767,0.818763402403118,1.2054776358923025,0.3526115804066034,0.0,1.5177921587889265
3768,0.818763402403118,1.2376089140750957,0.3526115804066034,0.0,1.524807862885405
3769,0.818763402403118,1.2687398326702688,0.3526115804066034,0.0,1.5199994677482718
3770,0.818763402403118,1.2989308049494142,0.3526115804066034,0.0,1.5144394109117316
3771,0.818763402403118,1.3282369315349136,0.3526115804066034,0.0,1.5106716785332266
3772,0.818763402403118,1.3567086056162256,0.3526115804066034,0.0,1.5084279383775776
3773,0.818763402403118,1.3843920343646428,0.3526115804066034,0.0,1.5075327674035288
3774,0.818763402403118,1.4113296900964507,0.3526115804066034,0.0,1.5080866622179014
3775,0.818763402403118,1.4631211992248558,0.3526115804066034,0.0,1.5168085971833056
3776,0.818763402403118,1.4880446076773126,0.3526115804066034,0.0,1.516971168413885
3777,0.6131879013331792,-1.289197666317041,0.382595903126629,0.0,2.682607430726001
3778,0.6131879013331792,-0.8096245860551549,0.382595903126629,0.0,1.9198336864836851
3779,0.6131879013331792,-0.4868511937921039,0.382595903126629,0.0,1.5358518721775485
3780,0.6131879013331792,-0.2432291111343534,0.382595903126629,0.0,1.3553820094427478
3781,0.6131879013331792,-0.0474845340082581,0.382595903126629,0.0,1.295786075540149
3782,0.6131879013331792,0.116144889773544,0.382595903126629,0.0,1.3096208392693929
3783,0.6131879013331792,0.2567268403947333,0.382595903126629,0.0,1.3667006142149434
3784,0.6131879013331792,0.3799594808186816,0.382595903126629,0.0,1.4026880802573645
3785,0.6131879013331792,0.489658398075106,0.382595903126629,0.0,1.3423411385010164
3786,0.6131879013331792,0.5885042327117385,0.382595903126629,0.0,1.3099441100235971
3787,0.6131879013331792,0.6784524693746782,0.382595903126629,0.0,1.2982620052757143
3788,0.6131879013331792,0.7609734930626815,0.382595903126629,0.0,1.3033711876100909
3789,0.6131879013331792,0.8372008584505658,0.382595903126629,0.0,1.3208964995228347
3790,0.6131879013331792,0.908026911019178,0.382595903126629,0.0,1.339272293092496
3791,0.6131879013331792,0.9741667135237232,0.382595903126629,0.0,1.31659898989421
3792,0.6131879013331792,1.036202104443176,0.382595903126629,0.0,1.3038199515650917
3793,0.6131879013331792,1.0946128665995902,0.382595903126629,0.0,1.299555679023742
3794,0.6131879013331792,1.1497992821668812,0.382595903126629,0.0,1.3024966366421666
3795,0.6131879013331792,1.2020987815697302,0.382595903126629,0.0,1.311068875054909
3796,0.6131879013331792,1.299144570719201,0.382595903126629,0.0,1.3088888368708849
3797,0.6131879013331792,1.344350007487248,0.382595903126629,0.0,1.3023490418460184
3798,0.6131879013331792,1.3875999912810644,0.382595903126629,0.0,1.3002447839120512
3799,0.6131879013331792,1.4290567049594107,0.382595903126629,0.0,1.302027397524313
3800,0.6131879013331792,1.4688629553598302,0.382595903126629,0.0,1.3074831778472251
3801,0.6131879013331792,1.5071451419308473,0.382595903126629,0.0,1.3127979256445883
3802,0.6131879013331792,1.5440156777391751,0.382595903126629,0.0,1.3054106534072876
3803,0.6131879013331792,1.5795749797756615,0.382595903126629,0.0,1.3019196496360943
3804,0.6131879013331792,1.6139131173565535,0.382595903126629,0.0,1.3007273848426455
3805,0.6131879013331792,1.6471111867661492,0.382595903126629,0.0,1.2325475628022076
3806,0.6131879013331792,1.6792424649489424,0.382595903126629,0.0,1.3054244590840032
3807,0.6131879013331792,1.7103733835441155,0.382595903126629,0.0,1.3090401612676856
3808,0.6131879013331792,1.740564355823261,0.382595903126629,0.0,1.3043514250867605
3809,0.6131879013331792,1.7983421564900726,0.382595903126629,0.0,1.3011237092842285
3810,0.6131879013331792,1.8260255852384892,0.382595903126629,0.0,1.3020404345329202
3811,0.6131879013331792,1.852963240970298,0.382595903126629,0.0,1.3046870978095964
3812,0.6131879013331792,1.879194253119168,0.382595903126629,0.0,1.3068523084686685
3813,0.6131879013331792,1.9047547500987028,0.382595903126629,0.0,1.3034224465210178
3814,0.6131879013331792,1.9296781585511595,0.382595903126629,0.0,1.2997274596837831
3815,0.6618768575665284,-1.8909030924189725,2.3947105484645848,0.0,3.589059764488902
3816,0.6618768575665284,-1.4113300121570862,2.3947105484645848,0.0,2.821254576537376
3817,0.6618768575665284,-1.0885566198940355,2.3947105484645848,0.0,2.30738662883574
3818,0.6618768575665284,-0.8449345372362849,2.3947105484645848,0.0,1.9523957585399327
3819,0.6618768575665284,-0.6491899601101896,2.3947105484645848,0.0,1.70602989971693
3820,0.6618768575665284,-0.4855605363283873,2.3947105484645848,0.0,1.537456209617273
3821,0.6618768575665284,-0.3449785857071981,2.3947105484645848,0.0,1.4266228982676323
3822,0.6618768575665283,-0.2217459452832498,2.3947105484645848,0.0,1.3595285747967871
3823,0.6618768575665283,-0.1120470280268254,2.3947105484645848,0.0,1.3242531311033017
3824,0.6618768575665283,-0.0132011933901929,2.3947105484645848,0.0,1.3142464278969683
3825,0.6618768575665283,0.0767470432727465,2.3947105484645848,0.0,1.3226211219536883
3826,0.6618768575665283,0.1592680669607497,2.3947105484645848,0.0,1.3452032567351504
3827,0.6618768575665283,0.2354954323486343,2.3947105484645848,0.0,1.3784820007722618
3828,0.6618768575665283,0.3063214849172467,2.3947105484645848,0.0,1.4194172227463309
3829,0.6618768575665283,0.3724612874217917,2.3947105484645848,0.0,1.4223252326930975
3830,0.6618768575665283,0.4344966783412445,2.3947105484645848,0.0,1.3869132371286863
3831,0.6618768575665283,0.492907440497659,2.3947105484645848,0.0,1.3609102582521684
3832,0.6618768575665283,0.5480938560649499,2.3947105484645848,0.0,1.3426010855455093
3833,0.6618768575665283,0.6003933554677988,2.3947105484645848,0.0,1.3306347505366414
3834,0.6618768575665283,0.6500930240200712,2.3947105484645848,0.0,1.324849319916814
3835,0.6618768575665283,0.6974391446172696,2.3947105484645848,0.0,1.3237037093554502
3836,0.6618768575665283,0.7426445813853165,2.3947105484645848,0.0,1.3274126946864195
3837,0.6618768575665283,0.7858945651791329,2.3947105484645848,0.0,1.3345139769965295
3838,0.6618768575665283,0.8273512788574793,2.3947105484645848,0.0,1.3450909668527438
3839,0.6618768575665283,0.8671575292578989,2.3947105484645848,0.0,1.358903254529933
3840,0.6618768575665283,0.9423102516372436,2.3947105484645848,0.0,1.3493838107398983
3841,0.6618768575665283,0.9778695536737306,2.3947105484645848,0.0,1.340129379916255
3842,0.6618768575665283,1.0122076912546218,2.3947105484645848,0.0,1.333330783565689
3843,0.6618768575665283,1.0454057606642178,2.3947105484645848,0.0,1.3289585736917096
3844,0.6618768575665283,1.0775370388470111,2.3947105484645848,0.0,1.3267091073794155
3845,0.6618768575665283,1.108667957442184,2.3947105484645848,0.0,1.3274875437128542
3846,0.6618768575665283,1.1388589297213296,2.3947105484645848,0.0,1.329484806442993
3847,0.6618768575665283,1.168165056306829,2.3947105484645848,0.0,1.3332862183733003
3848,0.6618768575665283,1.1966367303881411,2.3947105484645848,0.0,1.338738699902149
3849,0.6618768575665283,1.2243201591365582,2.3947105484645848,0.0,1.3460481966498763
3850,0.6618768575665283,1.2512578148683664,2.3947105484645848,0.0,1.238191810459932
3851,0.6618768575665283,1.2774888270172362,2.3947105484645848,0.0,1.3393105606565472
3852,0.6618768575665283,1.303049323996771,2.3947105484645848,0.0,1.3345179868906836
3853,0.6618768575665283,1.327972732449228,2.3947105484645848,0.0,1.3312432509959389
3854,0.356274952972229,-2.213594726235097,1.9441139309133748,0.0,4.310931462318528
3855,0.356274952972229,-1.734021645973211,1.9441139309133748,0.0,3.4441451049657164
3856,0.356274952972229,-1.41124825371016,1.9441139309133748,0.0,2.846607553047777
3857,0.356274952972229,-1.1676261710524094,1.9441139309133748,0.0,2.4076451123927085
3858,0.356274952972229,-0.971881593926314,1.9441139309133748,0.0,2.0649349804992942
3859,0.356274952972229,-0.8082521701445119,1.9441139309133748,0.0,1.798380923065242
3860,0.356274952972229,-0.5444375790993744,1.9441139309133748,0.0,1.41831913051142
3861,0.356274952972229,-0.4347386618429501,1.9441139309133748,0.0,1.2914442674731117
3862,0.356274952972229,-0.3358928272063173,1.9441139309133748,0.0,1.1947997117143077
3863,0.356274952972229,-0.2459445905433778,1.9441139309133748,0.0,1.1272283199300512
3864,0.356274952972229,-0.1634235668553745,1.9441139309133748,0.0,1.0811228103691115
3865,0.356274952972229,-0.0871962014674904,1.9441139309133748,0.0,1.0544964003784827
3866,0.356274952972229,-0.0163701488988777,1.9441139309133748,0.0,1.0454966437488475
3867,0.356274952972229,0.0497696536056676,1.9441139309133748,0.0,1.0484832645052151
3868,0.356274952972229,0.1118050445251199,1.9441139309133748,0.0,1.0623562988161577
3869,0.356274952972229,0.1702158066815345,1.9441139309133748,0.0,1.086207397286036
3870,0.356274952972229,0.2254022222488253,1.9441139309133748,0.0,1.1159255581584555
3871,0.356274952972229,0.2777017216516743,1.9441139309133748,0.0,1.1520918455825504
3872,0.356274952972229,0.3747475108011452,1.9441139309133748,0.0,1.180019640845
3873,0.356274952972229,0.4199529475691921,1.9441139309133748,0.0,1.1454211825630356
3874,0.356274952972229,0.4632029313630086,1.9441139309133748,0.0,1.1161656530848407
3875,0.356274952972229,0.5046596450413547,1.9441139309133748,0.0,1.0933214167519092
3876,0.356274952972229,0.5444658954417745,1.9441139309133748,0.0,1.0747205829197783
3877,0.356274952972229,0.5827480820127914,1.9441139309133748,0.0,1.060936666298524
3878,0.356274952972229,0.619618617821119,1.9441139309133748,0.0,1.0521608972027163
3879,0.356274952972229,0.6551779198576061,1.9441139309133748,0.0,1.0464771673832751
3880,0.356274952972229,0.6895160574384976,1.9441139309133748,0.0,1.0451207759283534
3881,0.356274952972229,0.7227141268480932,1.9441139309133748,0.0,1.046310797174229
3882,0.356274952972229,0.7548454050308866,1.9441139309133748,0.0,1.0504105061268234
3883,0.356274952972229,0.7859763236260597,1.9441139309133748,0.0,1.057668476171354
3884,0.356274952972229,0.8161672959052053,1.9441139309133748,0.0,1.0667382514956207
3885,0.356274952972229,0.8454734224907048,1.9441139309133748,0.0,1.0784801459994615
3886,0.356274952972229,0.8739450965720167,1.9441139309133748,0.0,1.0915179121807588
3887,0.356274952972229,0.9016285253204338,1.9441139309133748,0.0,1.096597154527171
3888,0.356274952972229,0.928566181052242,1.9441139309133748,0.0,1.0835924270933015
3889,0.356274952972229,0.9547971932011118,1.9441139309133748,0.0,1.0722170418011807
3890,0.356274952972229,0.9803576901806468,1.9441139309133748,0.0,1.0634121046608211
3891,0.356274952972229,1.0052810986331036,1.9441139309133748,0.0,1.0560629499795349
3892,0.6861918615443852,-1.351984094336502,0.4708362778057122,0.0,2.801401329801484
3893,0.6861918615443852,-0.8724110140746161,0.4708362778057122,0.0,2.0402599863643887
3894,0.6861918615443852,-0.5496376218115651,0.4708362778057122,0.0,1.6481387746322154
3895,0.6861918615443852,-0.3060155391538144,0.4708362778057122,0.0,1.4527310942006275
3896,0.6861918615443852,0.0533584617540829,0.4708362778057122,0.0,1.3668009218789363
3897,0.6861918615443852,0.1939404123752722,0.4708362778057122,0.0,1.4031081838421269
3898,0.6861918615443852,0.4268719700556448,0.4708362778057122,0.0,1.43844949526377
3899,0.6861918615443852,0.5257178046922774,0.4708362778057122,0.0,1.3960362725133717
3900,0.6861918615443852,0.6981870650432204,0.4708362778057122,0.0,1.3686281775960658
3901,0.6861918615443852,0.7744144304311047,0.4708362778057122,0.0,1.375422686521165
3902,0.6861918615443852,0.8452404829997171,0.4708362778057122,0.0,1.39249353949786
3903,0.6861918615443852,0.9734156764237148,0.4708362778057122,0.0,1.3858169779341438
3904,0.6861918615443852,1.031826438580129,0.4708362778057122,0.0,1.3747311589333666
3905,0.6861918615443852,1.0870128541474202,0.4708362778057122,0.0,1.370553310610673
3906,0.6861918615443852,1.1393123535502692,0.4708362778057122,0.0,1.3718931998589758
3907,0.6861918615443852,1.1890120221025413,0.4708362778057122,0.0,1.379282070224641
3908,0.6861918615443852,1.2815635794677869,0.4708362778057122,0.0,1.3825035736105455
3909,0.6861918615443852,1.3248135632616034,0.4708362778057122,0.0,1.3750879050293017
3910,0.6861918615443852,1.3662702769399495,0.4708362778057122,0.0,1.371563359112484
3911,0.6861918615443852,1.4060765273403693,0.4708362778057122,0.0,1.3715490707880724
3912,0.6861918615443852,1.444358713911386,0.4708362778057122,0.0,1.3745054135004071
3913,0.6861918615443852,1.481229249719714,0.4708362778057122,0.0,1.3801761647464683
3914,0.6861918615443852,1.516788551756201,0.4708362778057122,0.0,1.3808344273029007
3915,0.6861918615443852,1.6164560369294814,0.4708362778057122,0.0,1.371608228240962
3916,0.6861918615443852,1.6475869555246545,0.4708362778057122,0.0,1.3730592721966357
3917,0.6861918615443852,1.6777779278038,0.4708362778057122,0.0,1.3762244983912255
3918,0.6861918615443852,1.7070840543892996,0.4708362778057122,0.0,1.379900795545954
3919,0.6861918615443852,1.7355557284706116,0.4708362778057122,0.0,1.375521789539539
3920,0.6861918615443852,1.7632391572190285,0.4708362778057122,0.0,1.3731093044716
3921,0.6861918615443852,1.7901768129508369,0.4708362778057122,0.0,1.3721111865284914
3922,0.6861918615443852,1.8164078250997069,0.4708362778057122,0.0,1.3727905460172838
3923,0.6861918615443852,1.841968322079241,0.4708362778057122,0.0,1.3743434908690877
3924,0.6861918615443852,1.8668917305316983,0.4708362778057122,0.0,1.3772641126088805
3925,0.3264328196669955,-2.2595034971189523,1.710787061177789,0.0,4.437760156320636
3926,0.3264328196669955,-1.7799304168570655,1.710787061177789,0.0,3.5452945800457782
3927,0.3264328196669955,-1.4571570245940146,1.710787061177789,0.0,2.9429799419160685
3928,0.3264328196669955,-1.2135349419362642,1.710787061177789,0.0,2.488791261975833
3929,0.3264328196669955,-1.0177903648101687,1.710787061177789,0.0,2.1413410434352613
3930,0.3264328196669955,-0.8541609410283667,1.710787061177789,0.0,1.8611527186680497
3931,0.3264328196669955,-0.7135789904071771,1.710787061177789,0.0,1.6406675684707492
3932,0.3264328196669955,-0.5903463499832291,1.710787061177789,0.0,1.461860663244304
3933,0.3264328196669955,-0.4806474327268046,1.710787061177789,0.0,1.3235494998273067
3934,0.3264328196669955,-0.3818015980901721,1.710787061177789,0.0,1.214522606249998
3935,0.3264328196669955,-0.2918533614272327,1.710787061177789,0.0,1.1354584917177328
3936,0.3264328196669955,-0.2093323377392291,1.710787061177789,0.0,1.077677648874667
3937,0.3264328196669955,-0.1331049723513449,1.710787061177789,0.0,1.0420691316343604
3938,0.3264328196669955,-0.0622789197827325,1.710787061177789,0.0,1.021539631034361
3939,0.3264328196669955,0.0038608827218126,1.710787061177789,0.0,1.0170907739614683
3940,0.3264328196669955,0.0658962736412653,1.710787061177789,0.0,1.02274201977301
3941,0.3264328196669955,0.1243070357976796,1.710787061177789,0.0,1.0397058874830147
3942,0.3264328196669955,0.1794934513649705,1.710787061177789,0.0,1.0630064540171185
3943,0.3264328196669955,0.2317929507678195,1.710787061177789,0.0,1.0940014180325446
3944,0.3264328196669955,0.2814926193200921,1.710787061177789,0.0,1.128660962709305
3945,0.3264328196669955,0.3288387399172903,1.710787061177789,0.0,1.1684562493929984
3946,0.3264328196669955,0.3740441766853372,1.710787061177789,0.0,1.157269515453768
3947,0.3264328196669955,0.4172941604791538,1.710787061177789,0.0,1.122012488491959
3948,0.3264328196669955,0.4587508741575,1.710787061177789,0.0,1.093608672611852
3949,0.3264328196669955,0.4985571245579194,1.710787061177789,0.0,1.0692616572141092
3950,0.3264328196669955,0.5368393111289366,1.710787061177789,0.0,1.0509786792823277
3951,0.3264328196669955,0.5737098469372643,1.710787061177789,0.0,1.0361779244069471
3952,0.3264328196669955,0.6092691489737512,1.710787061177789,0.0,1.02630243214012
3953,0.3264328196669955,0.6436072865546427,1.710787061177789,0.0,1.019431942866344
3954,0.3264328196669955,0.6768053559642385,1.710787061177789,0.0,1.0169028308982353
3955,0.3264328196669955,0.7089366341470318,1.710787061177789,0.0,1.0166323536410071
3956,0.3264328196669955,0.740067552742205,1.710787061177789,0.0,1.0199322764698815
3957,0.3264328196669955,0.7702585250213505,1.710787061177789,0.0,1.025120052468902
3958,0.3264328196669955,0.79956465160685,1.710787061177789,0.0,1.0334317870001732
3959,0.3264328196669955,0.828036325688162,1.710787061177789,0.0,1.043053351898784
3960,0.3264328196669955,0.855719754436579,1.710787061177789,0.0,1.055241204439476
3961,0.3264328196669955,0.8826574101683871,1.710787061177789,0.0,1.0684650374644096
3962,0.3264328196669955,0.908888422317257,1.710787061177789,0.0,1.066050102961743
3963,0.3264328196669955,0.934448919296792,1.710787061177789,0.0,1.0530732056532812
3964,0.3264328196669955,0.959372327749249,1.710787061177789,0.0,1.0428053828267063
3965,0.6140177677206313,-1.4093702100131795,0.4995553074145092,0.0,2.895263662211292
3966,0.6140177677206313,-0.9297971297512928,0.4995553074145092,0.0,2.0989354479103954
